update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
240,30720,829.885074243881,38,1.0,0.0,1.0,1.0,38.25,28.44622119016865,5.0,82.0,0.5009633898735046,0.7934195399284363,-0.003500503022223711,0.004922015592455864,0.019802582879569448,1.0,0.0,1.0,1.0
241,30848,844.2879887275392,38,1.0,0.0,1.0,1.0,31.5,21.08909670896314,11.0,59.0,0.520757794380188,0.7949813604354858,0.013715595006942749,0.005280530080199242,0.0311759358324765,1.0,0.0,1.0,1.0
242,30976,734.2386726368105,38,1.0,0.0,1.0,1.0,37.0,18.506755523321747,14.0,61.0,0.548101544380188,0.7939367890357971,-0.010401947423815727,0.0054040695540606976,0.030396735077730722,1.0,0.0,1.0,1.0
243,31104,843.5080018979565,38,1.0,0.0,1.0,1.0,19.4,13.305637902783918,5.0,39.0,0.6445508599281311,0.7947548627853394,0.004155462142080069,0.006782861426472664,0.025413713038365014,1.0,0.0,1.0,1.0
244,31232,842.4649704517137,38,1.0,0.0,1.0,1.0,81.0,51.0,30.0,132.0,0.8790680170059204,0.7154499292373657,0.022966377437114716,0.007959580048918724,0.11338748338575556,1.0,0.0,1.0,1.0
245,31360,842.9649857744895,39,1.0,0.0,1.0,1.0,22.5,18.887826767524103,4.0,54.0,0.717811107635498,0.7602207660675049,-0.012780997902154922,0.007066376972943544,0.04081221521967058,1.0,0.0,1.0,1.0
246,31488,814.0414396683614,39,1.0,0.0,1.0,1.0,32.8,31.025151087464508,3.0,83.0,0.6501361131668091,0.7727311849594116,0.019373374059796333,0.006497777532786131,0.03183636030276321,1.0,0.0,1.0,1.0
247,31616,824.9868415997836,39,1.0,0.0,1.0,1.0,16.833333333333332,11.021443744910293,4.0,39.0,0.6820725798606873,0.7873580455780029,-0.024100201204419136,0.008670027367770672,0.051142138265455855,1.0,0.0,1.0,1.0
248,31744,827.8733681421879,39,1.0,0.0,1.0,1.0,52.666666666666664,53.97736150976218,14.0,129.0,0.8327301740646362,0.7416185736656189,0.014085252769291401,0.00861947052180767,0.03230385018795588,1.0,0.0,1.0,1.0
249,31872,824.3066359588515,39,1.0,0.0,1.0,1.0,14.857142857142858,13.24956680077365,4.0,44.0,0.6344801783561707,0.8496869206428528,-0.051776815205812454,0.007264668121933937,0.047035124403637135,1.0,0.0,1.0,1.0
250,32000,818.9213448182762,39,1.0,0.0,1.0,1.0,36.5,21.914607000811127,9.0,70.0,0.7437888979911804,0.7929522395133972,0.023952055722475052,0.006224074400961399,0.042843364773768065,1.0,0.0,1.0,1.0
251,32128,853.203958419747,39,1.0,0.0,1.0,1.0,22.333333333333332,18.51725921644153,5.0,48.0,0.80189049243927,0.7159176468849182,0.040199145674705505,0.006603115238249302,0.058085978941531745,1.0,0.0,1.0,1.0
252,32256,826.5198258502732,40,1.0,0.0,1.0,1.0,40.5,47.92963592601137,5.0,123.0,0.7223749756813049,0.7419953942298889,-0.010512353852391243,0.007104682736098766,0.03438204347708767,1.0,0.0,1.0,1.0
253,32384,861.5173604592013,40,1.0,0.0,1.0,1.0,117.0,0.0,117.0,117.0,0.9042816162109375,0.6535531282424927,0.04452170059084892,0.005109078250825405,0.03727389450944952,1.0,0.0,1.0,1.0
254,32512,810.2953565100323,40,1.0,0.0,1.0,1.0,57.333333333333336,37.50851755120281,7.0,97.0,0.7516108155250549,0.6724537014961243,0.00677512725815177,0.008975233882665634,0.04360653921646512,1.0,0.0,1.0,1.0
255,32640,750.3762035811475,40,1.0,0.0,1.0,1.0,22.666666666666668,13.424687043734847,4.0,35.0,0.772148847579956,0.675018310546875,-0.005389638245105743,0.009347625076770782,0.06384131336931535,1.0,0.0,1.0,1.0
256,32768,820.3754341624123,40,1.0,0.0,1.0,1.0,40.0,32.58066911528982,15.0,96.0,0.6487999558448792,0.7547856569290161,-0.04936123639345169,0.017665760591626167,0.09224329482787641,1.0,0.0,1.0,1.0
257,32896,839.8134633975416,40,1.0,0.0,1.0,1.0,37.0,31.1688947510174,3.0,80.0,0.7112359404563904,0.736603856086731,0.004367744084447622,0.01108955405652523,0.04324550004390897,1.0,0.0,1.0,1.0
258,33024,828.8818397264187,41,1.0,0.0,1.0,1.0,34.333333333333336,20.499322482029065,13.0,62.0,0.699526846408844,0.7361162304878235,-0.010669550858438015,0.010303682647645473,0.0326392856535612,1.0,0.0,1.0,1.0
259,33152,819.597692972359,41,1.0,0.0,1.0,1.0,23.142857142857142,22.86249937235692,2.0,73.0,0.5633584856987,0.8405560851097107,-0.059135861694812775,0.00562678650021553,0.03516785033464929,1.0,0.0,1.0,1.0
260,33280,839.8108360082343,41,1.0,0.0,1.0,1.0,80.0,0.0,80.0,80.0,0.8149088025093079,0.7350564002990723,0.03279946371912956,0.007595935836434364,0.06831880613585743,1.0,0.0,1.0,1.0
261,33408,844.5283771560709,41,1.0,0.0,1.0,1.0,33.0,18.506755523321747,21.0,65.0,0.6962251663208008,0.7723277807235718,0.019057445228099823,0.00935808289796114,0.06152140516196617,1.0,0.0,1.0,1.0
262,33536,828.8933573775352,41,1.0,0.0,1.0,1.0,40.666666666666664,21.746008573733455,18.0,70.0,0.8211777806282043,0.7417604327201843,-0.002688676118850708,0.008511370979249477,0.029269981760329727,1.0,0.0,1.0,1.0
263,33664,855.3176460841886,41,1.0,0.0,1.0,1.0,64.5,38.5,26.0,103.0,0.834013819694519,0.7138665914535522,0.01967572420835495,0.009218545630574226,0.04237438167635609,1.0,0.0,1.0,1.0
264,33792,835.6513764323894,42,1.0,0.0,1.0,1.0,26.0,0.0,26.0,26.0,0.9374119639396667,0.5567386746406555,0.09925706684589386,0.0007744176546111703,0.031010917772912188,1.0,0.0,1.0,1.0
265,33920,860.3121456568629,42,1.0,0.0,1.0,1.0,146.5,122.5,24.0,269.0,0.9373903870582581,0.5740993022918701,-0.03892725706100464,0.01294430810958147,0.0681255322057795,1.0,0.0,1.0,1.0
266,34048,833.5495266101311,42,1.0,0.0,1.0,1.0,63.0,36.0,27.0,99.0,0.8492624163627625,0.6653813123703003,-0.05975359305739403,0.012703320011496544,0.03640968759715044,1.0,0.0,1.0,1.0
267,34176,833.3877861481552,42,1.0,0.0,1.0,1.0,12.4,6.7111846942250075,6.0,25.0,0.7659082412719727,0.6896145939826965,0.040908101946115494,0.00667620450258255,0.04511026319602947,1.0,0.0,1.0,1.0
268,34304,811.8122312210052,42,1.0,0.0,1.0,1.0,53.25,67.20258551573741,7.0,169.0,0.7076244354248047,0.7052374482154846,-0.03798787295818329,0.012581874616444111,0.08557109702090346,1.0,0.0,1.0,1.0
269,34432,843.5437860497418,42,1.0,0.0,1.0,1.0,25.4,26.740231861373232,4.0,75.0,0.682121217250824,0.7439550757408142,-0.02265223301947117,0.011372123844921589,0.04594973235443953,1.0,0.0,1.0,1.0
270,34560,722.6496957949712,42,1.0,0.0,1.0,1.0,17.714285714285715,18.606560177331357,4.0,61.0,0.5516291260719299,0.8048236966133118,-0.03267790004611015,0.01053234189748764,0.052782339075258984,1.0,0.0,1.0,1.0
271,34688,852.5549641110334,43,1.0,0.0,1.0,1.0,24.0,9.626352718795768,14.0,37.0,0.6468726396560669,0.7452170848846436,0.022354789078235626,0.008812874555587769,0.05396773993504135,1.0,0.0,1.0,1.0
272,34816,827.2903686102649,43,1.0,0.0,1.0,1.0,36.8,49.264185774251864,4.0,134.0,0.5807825326919556,0.7670657634735107,-0.01281067356467247,0.00709539046511054,0.038471214630958955,1.0,0.0,1.0,1.0
273,34944,851.816394982436,43,1.0,0.0,1.0,1.0,22.4,8.284926070883191,8.0,31.0,0.4710100293159485,0.8356121182441711,-0.04816732555627823,0.006991996429860592,0.07516937024052922,1.0,0.0,1.0,1.0
274,35072,802.5984009950428,43,1.0,0.0,1.0,1.0,23.833333333333332,14.4385671803757,9.0,51.0,0.45297446846961975,0.8490637540817261,-0.0004960570950061083,0.004930313676595688,0.041256285915386263,1.0,0.0,1.0,1.0
275,35200,877.7276787757904,43,1.0,0.0,1.0,1.0,9.0,0.0,9.0,9.0,0.8169065117835999,0.6350594758987427,0.10896597057580948,0.001261673285625875,0.06027902084243621,1.0,0.0,1.0,1.0
276,35328,860.152256319714,43,1.0,0.0,1.0,1.0,9.0,0.0,9.0,9.0,0.8537322282791138,0.49178826808929443,0.09026375412940979,0.0021601903717964888,0.07647396840974728,1.0,0.0,1.0,1.0
277,35456,832.7957050294651,44,1.0,0.0,1.0,1.0,127.33333333333333,136.35574387934267,24.0,320.0,0.6748942136764526,0.6455012559890747,-0.12110621482133865,0.012081969529390335,0.047332832712394045,1.0,0.0,1.0,1.0
278,35584,824.0738252973212,44,1.0,0.0,1.0,1.0,24.6,8.138795979750322,9.0,32.0,0.5089439153671265,0.8554190993309021,-0.12218175083398819,0.009361210279166698,0.12376077039580403,1.0,0.0,1.0,1.0
279,35712,841.8163646427379,44,1.0,0.0,1.0,1.0,26.25,13.497684986693088,6.0,43.0,0.5408347249031067,0.8001682758331299,0.01746559888124466,0.008859250694513321,0.042225517296586926,1.0,0.0,1.0,1.0
280,35840,828.2258622870701,44,1.0,0.0,1.0,1.0,37.666666666666664,12.552113589175153,20.0,48.0,0.5854612588882446,0.7576753497123718,0.01812920719385147,0.007276811171323061,0.055564930577067156,1.0,0.0,1.0,1.0
281,35968,851.4259850449207,44,1.0,0.0,1.0,1.0,59.666666666666664,23.27134623427608,31.0,88.0,0.5973997116088867,0.7633746266365051,-0.01058973278850317,0.007730402518063784,0.021576433353684175,1.0,0.0,1.0,1.0
282,36096,821.930319680702,44,1.0,0.0,1.0,1.0,45.0,33.0,12.0,78.0,0.6912610530853271,0.7340990900993347,0.008878682740032673,0.007081641349941492,0.03463369413839415,1.0,0.0,1.0,1.0
283,36224,845.2184273582856,44,1.0,0.0,1.0,1.0,44.0,8.640987597877148,36.0,56.0,0.7211498618125916,0.7246545553207397,0.01532935444265604,0.0049417028203606606,0.03017693449553573,1.0,0.0,1.0,1.0
284,36352,782.9507745347104,45,1.0,0.0,1.0,1.0,82.0,0.0,82.0,82.0,0.7679871320724487,0.6563600301742554,0.04861002042889595,0.006782345939427614,0.08377977741619144,1.0,0.0,1.0,1.0
285,36480,727.9803004827249,45,1.0,0.0,1.0,1.0,51.0,37.52998800959041,10.0,112.0,0.5179725885391235,0.7650978565216064,-0.061368077993392944,0.006034240126609802,0.04994005667234731,1.0,0.0,1.0,1.0
286,36608,848.4509471115705,45,1.0,0.0,1.0,1.0,45.0,0.0,45.0,45.0,0.8738014101982117,0.6044569611549377,0.10064764320850372,0.0009516225545667112,0.08604967051384226,1.0,0.0,1.0,1.0
287,36736,829.0059912786747,45,1.0,0.0,1.0,1.0,42.166666666666664,47.89369014343702,13.0,148.0,0.4725165367126465,0.7934107780456543,-0.11966117471456528,0.01101059652864933,0.07796126222065385,1.0,0.0,1.0,1.0
288,36864,828.7103925512357,45,1.0,0.0,1.0,1.0,20.333333333333332,21.738342980907163,4.0,66.0,0.6279485821723938,0.8073591589927673,-0.014722688123583794,0.008259417489171028,0.055780917973979535,1.0,0.0,1.0,1.0
289,36992,817.9381965382382,45,1.0,0.0,1.0,1.0,31.0,15.116216457830975,14.0,51.0,0.5688899755477905,0.809833824634552,-0.017600327730178833,0.006623392459005117,0.02848102554470823,1.0,0.0,1.0,1.0
290,37120,792.3732517843754,46,1.0,0.0,1.0,1.0,67.5,29.5,38.0,97.0,0.6292148232460022,0.7338532209396362,0.04797062277793884,0.007011886220425367,0.05261586822313071,1.0,0.0,1.0,1.0
291,37248,830.0903763671954,46,1.0,0.0,1.0,1.0,17.5,11.644025649805712,5.0,40.0,0.4961065351963043,0.7869236469268799,-0.022828424349427223,0.008391575887799263,0.03538804196047975,1.0,0.0,1.0,1.0
292,37376,807.1535388737125,46,1.0,0.0,1.0,1.0,25.5,24.56793302932368,3.0,76.0,0.5358043909072876,0.8436946868896484,-0.04039814695715904,0.004939654842019081,0.04860775582836561,1.0,0.0,1.0,1.0
293,37504,804.7941165448192,46,1.0,0.0,1.0,1.0,12.6,5.817215828899594,6.0,24.0,0.32763993740081787,0.9266312122344971,-0.04380383715033531,0.00502065010368824,0.03692833378334587,1.0,0.0,1.0,1.0
294,37632,832.4831982484187,46,1.0,0.0,1.0,1.0,10.333333333333334,3.2998316455372216,6.0,14.0,0.7372187972068787,0.7372469902038574,0.09376126527786255,0.004317513667047024,0.06252177603286882,1.0,0.0,1.0,1.0
295,37760,830.2957800934732,46,1.0,0.0,1.0,1.0,38.666666666666664,43.11483374534673,4.0,127.0,0.5783560276031494,0.799804151058197,-0.048298176378011703,0.0052964892238378525,0.03828724379525037,1.0,0.0,1.0,1.0
296,37888,722.1840653538678,47,1.0,0.0,1.0,1.0,25.6,24.54872705457454,7.0,74.0,0.6051119565963745,0.817798376083374,-0.001317154266871512,0.0077354274690151215,0.052604992897562784,1.0,0.0,1.0,1.0
297,38016,822.2891048831517,47,1.0,0.0,1.0,1.0,31.666666666666668,17.55625877635159,8.0,50.0,0.5673211812973022,0.7406846284866333,0.043042972683906555,0.005855884402990341,0.05890967964562577,1.0,0.0,1.0,1.0
298,38144,813.167255862422,47,1.0,0.0,1.0,1.0,26.5,17.60445019495544,4.0,47.0,0.6547971963882446,0.8147220015525818,-0.045271895825862885,0.007136278785765171,0.03679948841782326,1.0,0.0,1.0,1.0
299,38272,839.3447346985996,47,1.0,0.0,1.0,1.0,17.25,12.695963925594622,8.0,39.0,0.7431037425994873,0.7586070895195007,0.03730358928442001,0.005340144503861666,0.04812337423270749,1.0,0.0,1.0,1.0
300,38400,816.3785014255845,47,1.0,0.0,1.0,1.0,38.6,55.40974643508126,6.0,149.0,0.6687500476837158,0.7608587145805359,0.002904134336858988,0.006311445031315088,0.032038290149960263,1.0,0.0,1.0,1.0
301,38528,837.7782334389781,47,1.0,0.0,1.0,1.0,28.5,9.313968005098578,17.0,43.0,0.45437735319137573,0.8222598433494568,-0.03277773782610893,0.004432303365319967,0.029245500543878145,1.0,0.0,1.0,1.0
302,38656,811.2087226661187,48,1.0,0.0,1.0,1.0,28.4,20.244505427399307,12.0,60.0,0.6408564448356628,0.8058134317398071,-0.012941865250468254,0.009907172992825508,0.04414149848284391,1.0,0.0,1.0,1.0
303,38784,829.9992610148214,48,1.0,0.0,1.0,1.0,20.0,9.959919678390985,7.0,31.0,0.7189339995384216,0.8290130496025085,-0.0025816415436565876,0.006832491140812635,0.03405202537256252,1.0,0.0,1.0,1.0
304,38912,837.6697383407967,48,1.0,0.0,1.0,1.0,37.0,20.83266665599966,8.0,56.0,0.8143509030342102,0.7867653965950012,-0.006654025986790657,0.006261125206947327,0.02522807548379736,1.0,0.0,1.0,1.0
305,39040,836.695849489446,48,1.0,0.0,1.0,1.0,31.25,22.16275028059469,5.0,57.0,0.7955082654953003,0.7821918725967407,0.016825856640934944,0.004491512663662434,0.030469003442215092,1.0,0.0,1.0,1.0
306,39168,728.7886601996573,48,1.0,0.0,1.0,1.0,38.75,17.07886120325357,18.0,58.0,0.8011415004730225,0.7865127921104431,-0.006245735101401806,0.0051812403835356236,0.022563354605854364,1.0,0.0,1.0,1.0
307,39296,842.1874403895387,48,1.0,0.0,1.0,1.0,37.333333333333336,41.491632355880576,7.0,96.0,0.8789597153663635,0.7302008271217346,0.0424102284014225,0.0049810162745416164,0.0338951566072596,1.0,0.0,1.0,1.0
308,39424,835.3887156505773,48,1.0,0.0,1.0,1.0,71.0,0.0,71.0,71.0,0.9570229649543762,0.6419357657432556,0.05222899839282036,0.0052835578098893166,0.05125519081430752,1.0,0.0,1.0,1.0
309,39552,852.1584665713248,49,1.0,0.0,1.0,1.0,71.0,0.0,71.0,71.0,1.0158040523529053,0.5343362092971802,0.08928219228982925,0.00042684844811446965,0.07969023707378581,1.0,0.0,1.0,1.0
310,39680,853.3626312141962,49,1.0,0.0,1.0,1.0,71.0,0.0,71.0,71.0,0.9989050030708313,0.44425520300865173,0.07623157650232315,0.00040649459697306156,0.019867790358827662,1.0,0.0,1.0,1.0
311,39808,848.5367708652731,49,1.0,0.0,1.0,1.0,71.0,0.0,71.0,71.0,0.9926302433013916,0.37622910737991333,0.06309113651514053,0.00031928528915159404,0.04116362197153862,1.0,0.0,1.0,1.0
312,39936,810.2953565100323,49,1.0,0.0,1.0,1.0,71.0,0.0,71.0,71.0,1.0107190608978271,0.3135005831718445,0.05543212220072746,0.00025085246306844056,0.031682252893048005,1.0,0.0,1.0,1.0
313,40064,828.3447051108968,49,1.0,0.0,1.0,1.0,699.0,0.0,699.0,699.0,0.9834200739860535,0.3501930832862854,-0.05601689592003822,0.01858772151172161,0.048316349244185985,1.0,0.0,1.0,1.0
314,40192,816.3785014255845,49,1.0,0.0,1.0,1.0,90.0,0.0,90.0,90.0,0.9491029977798462,0.44544610381126404,-0.07145480066537857,0.012903622351586819,0.07206002420732198,1.0,0.0,1.0,1.0
315,40320,812.7450167659504,50,1.0,0.0,1.0,1.0,49.0,41.0,8.0,90.0,0.9011872410774231,0.4786071181297302,0.011742259375751019,0.01442817971110344,0.04196506268630412,1.0,0.0,1.0,1.0
316,40448,817.735124151986,50,1.0,0.0,1.0,1.0,8.0,0.0,8.0,8.0,1.0134323835372925,0.37311622500419617,0.06235559657216072,0.0007613477646373212,0.035486242900324864,1.0,0.0,1.0,1.0
317,40576,829.5311666599712,50,1.0,0.0,1.0,1.0,178.5,113.5,65.0,292.0,0.8680562376976013,0.5109589099884033,-0.10879779607057571,0.018134137615561485,0.10509949256013959,1.0,0.0,1.0,1.0
318,40704,794.5227085383631,50,1.0,0.0,1.0,1.0,42.0,28.24889378365107,6.0,75.0,0.8326629996299744,0.6004851460456848,-0.09154246002435684,0.02336260862648487,0.08572528999254345,1.0,0.0,1.0,1.0
319,40832,800.7500999313904,50,1.0,0.0,1.0,1.0,12.666666666666666,4.642796092394707,8.0,19.0,0.8250165581703186,0.5700463056564331,0.043431174010038376,0.012253078632056713,0.05516059856331949,1.0,0.0,1.0,1.0
320,40960,824.6890343749136,50,1.0,0.0,1.0,1.0,155.0,0.0,155.0,155.0,0.9465708136558533,0.517271876335144,0.0025938740000128746,0.016222363337874413,0.042897269109691376,1.0,0.0,1.0,1.0
321,41088,831.8756442001072,51,1.0,0.0,1.0,1.0,155.0,0.0,155.0,155.0,0.9962301254272461,0.4351758658885956,0.07001517713069916,0.001491784700192511,0.06426626632125423,1.0,0.0,1.0,1.0
322,41216,721.9441938771943,51,1.0,0.0,1.0,1.0,243.0,0.0,243.0,243.0,0.995307445526123,0.4412268400192261,-0.012866110540926456,0.013569735921919346,0.053742702100169744,1.0,0.0,1.0,1.0
323,41344,843.9933344652165,51,1.0,0.0,1.0,1.0,76.0,63.0,13.0,139.0,0.9355766773223877,0.5417086482048035,-0.05062687024474144,0.01583000458776951,0.07135340501306009,1.0,0.0,1.0,1.0
324,41472,829.2774623259952,51,1.0,0.0,1.0,1.0,13.0,0.0,13.0,13.0,0.9578847289085388,0.47488752007484436,0.023112494498491287,0.009695198386907578,0.025607836631977448,1.0,0.0,1.0,1.0
325,41600,812.9727005663406,51,1.0,0.0,1.0,1.0,72.0,67.09321873334144,18.0,187.0,0.6012145280838013,0.6883995532989502,-0.10931133478879929,0.013705481775105,0.10629523881116933,1.0,0.0,1.0,1.0
326,41728,818.8114343931636,51,1.0,0.0,1.0,1.0,72.0,3.0,69.0,75.0,0.7155832648277283,0.679648756980896,-0.03834870085120201,0.011524354107677937,0.05754730463977979,1.0,0.0,1.0,1.0
327,41856,812.480571445867,51,1.0,0.0,1.0,1.0,23.6,14.065560778013793,6.0,42.0,0.34088557958602905,0.8276581764221191,-0.032514870166778564,0.0058859484270215034,0.041957526247434276,1.0,0.0,1.0,1.0
328,41984,818.8276693032038,52,1.0,0.0,1.0,1.0,36.25,50.1366881634597,5.0,123.0,0.5666254758834839,0.6766279339790344,0.045794904232025146,0.01609003357589245,0.08742189484470982,1.0,0.0,1.0,1.0
329,42112,809.3523202489243,52,1.0,0.0,1.0,1.0,19.5,12.76388133236386,6.0,41.0,0.41026774048805237,0.8317620158195496,-0.08481908589601517,0.009265589527785778,0.10911189008410674,1.0,0.0,1.0,1.0
330,42240,797.3440899180781,52,1.0,0.0,1.0,1.0,27.6,18.128430709799456,5.0,48.0,0.37310391664505005,0.808441162109375,-0.009876358322799206,0.0066530741751194,0.048525529323996536,1.0,0.0,1.0,1.0
331,42368,816.5299808517984,52,1.0,0.0,1.0,1.0,13.5,12.486659547960242,3.0,33.0,0.5421843528747559,0.8023692965507507,0.012476625852286816,0.004452879074960947,0.028089686580366837,1.0,0.0,1.0,1.0
332,42496,704.8537792266276,52,1.0,0.0,1.0,1.0,22.833333333333332,22.071223094538485,3.0,65.0,0.5717751979827881,0.8187955021858215,-0.013662395998835564,0.0059385704807937145,0.0458094872335581,1.0,0.0,1.0,1.0
333,42624,830.1288818243105,52,1.0,0.0,1.0,1.0,54.0,31.283648551066843,10.0,80.0,0.6573484539985657,0.755853533744812,0.01726450026035309,0.006707046180963516,0.04700008881292026,1.0,0.0,1.0,1.0
334,42752,814.0883460328291,53,1.0,0.0,1.0,1.0,32.0,7.176350047203662,23.0,40.0,0.671469509601593,0.8175455927848816,-0.041652340441942215,0.005159012041985989,0.03223955963480354,1.0,0.0,1.0,1.0
335,42880,833.0011574828317,53,1.0,0.0,1.0,1.0,62.5,45.5,17.0,108.0,0.7817386984825134,0.7305096983909607,0.04711424186825752,0.00967000238597393,0.04655553297204265,1.0,0.0,1.0,1.0
336,43008,795.9857725957896,53,1.0,0.0,1.0,1.0,33.0,20.530465167647808,11.0,54.0,0.6709200143814087,0.7429794073104858,-0.010449456050992012,0.006884822156280279,0.0360462784987882,1.0,0.0,1.0,1.0
337,43136,835.7203197359921,53,1.0,0.0,1.0,1.0,31.0,24.566236993076494,11.0,73.0,0.7009857296943665,0.7753802537918091,-0.02399524301290512,0.00940745510160923,0.027605195416490667,1.0,0.0,1.0,1.0
338,43264,802.3417153617384,53,1.0,0.0,1.0,1.0,49.5,16.5,33.0,66.0,0.8313705325126648,0.7178162336349487,0.016764648258686066,0.006740032695233822,0.03903426777231924,1.0,0.0,1.0,1.0
339,43392,841.1423987566274,53,1.0,0.0,1.0,1.0,73.0,6.0,67.0,79.0,0.8935847282409668,0.6929895281791687,0.003925245255231857,0.007693257182836533,0.04625979447641103,1.0,0.0,1.0,1.0
340,43520,811.040832204099,54,1.0,0.0,1.0,1.0,23.333333333333332,15.062831370260005,5.0,45.0,0.7256444692611694,0.8272485136985779,-0.06816419214010239,0.008914168924093246,0.044372411001981873,1.0,0.0,1.0,1.0
341,43648,851.3247260675832,54,1.0,0.0,1.0,1.0,40.0,0.0,40.0,40.0,1.0514224767684937,0.6199898719787598,0.10782147198915482,0.0005426154239103198,0.030644674470395216,1.0,0.0,1.0,1.0
342,43776,736.7667949799982,54,1.0,0.0,1.0,1.0,220.0,0.0,220.0,220.0,1.0184687376022339,0.5821375846862793,0.02828812785446644,0.006036223378032446,0.054651410475563045,1.0,0.0,1.0,1.0
343,43904,822.9180486174871,54,1.0,0.0,1.0,1.0,53.0,50.0,3.0,103.0,0.9940342903137207,0.5713831186294556,0.0074258712120354176,0.00899496953934431,0.027799900085751325,1.0,0.0,1.0,1.0
344,44032,814.4625560551723,54,1.0,0.0,1.0,1.0,44.75,39.410499869958514,11.0,109.0,0.8435773849487305,0.7061866521835327,-0.09635328501462936,0.01110138650983572,0.04657694529691737,1.0,0.0,1.0,1.0
345,44160,815.2033442002632,54,1.0,0.0,1.0,1.0,140.0,0.0,140.0,140.0,0.9769579768180847,0.6240577101707458,0.04046899452805519,0.009622176177799702,0.07777597765151534,1.0,0.0,1.0,1.0
346,44288,833.0735422362774,55,1.0,0.0,1.0,1.0,51.0,0.0,51.0,51.0,0.9079871773719788,0.6003700494766235,0.04800261929631233,0.011897848919034004,0.03730607868502031,1.0,0.0,1.0,1.0
347,44416,829.6388457057026,55,1.0,0.0,1.0,1.0,102.0,58.0,44.0,160.0,0.8981428146362305,0.6322564482688904,-0.05158119648694992,0.015064380131661892,0.05423929111321108,1.0,0.0,1.0,1.0
348,44544,785.2032029953125,55,1.0,0.0,1.0,1.0,19.833333333333332,13.42158295019216,5.0,38.0,0.6463692784309387,0.8124363422393799,-0.08696766942739487,0.009619367308914661,0.10958674715947621,1.0,0.0,1.0,1.0
349,44672,838.4389603980497,55,1.0,0.0,1.0,1.0,35.0,25.495097567963924,17.0,79.0,0.7474015355110168,0.7795986533164978,-0.0003503018815536052,0.008626149035990238,0.04139766829795953,1.0,0.0,1.0,1.0
350,44800,806.7872259532371,55,1.0,0.0,1.0,1.0,30.0,15.937377450509228,12.0,52.0,0.723835289478302,0.8052634000778198,-0.020228294655680656,0.00669724028557539,0.03345631096140844,1.0,0.0,1.0,1.0
351,44928,740.7629512910588,55,1.0,0.0,1.0,1.0,27.333333333333332,11.55662388223981,11.0,36.0,0.8169494271278381,0.7636951208114624,0.018128715455532074,0.007506267633289099,0.02410439726998544,1.0,0.0,1.0,1.0
352,45056,821.6611217988451,56,1.0,0.0,1.0,1.0,50.333333333333336,57.09251750935104,7.0,131.0,0.8909167647361755,0.7139304876327515,0.024105306714773178,0.006894056219607592,0.0359749189548142,1.0,0.0,1.0,1.0
353,45184,851.8055829686771,56,1.0,0.0,1.0,1.0,55.0,23.0,32.0,78.0,0.788382351398468,0.7162600755691528,0.01728729158639908,0.010312494821846485,0.04103040980744777,1.0,0.0,1.0,1.0
354,45312,800.3848018534035,56,1.0,0.0,1.0,1.0,34.75,19.828956099603428,5.0,56.0,0.8166330456733704,0.7297943830490112,-0.02193012647330761,0.008122224360704422,0.034285525236310246,1.0,0.0,1.0,1.0
355,45440,849.8759895837455,56,1.0,0.0,1.0,1.0,147.0,0.0,147.0,147.0,0.8743700981140137,0.6520372033119202,0.050068799406290054,0.0052280910313129425,0.07710284660537281,1.0,0.0,1.0,1.0
356,45568,810.5265643376164,56,1.0,0.0,1.0,1.0,42.0,12.96148139681572,30.0,60.0,0.7506407499313354,0.7092462778091431,-0.04547281935811043,0.0101399477571249,0.03106937876446489,1.0,0.0,1.0,1.0
357,45696,827.3796150603886,56,1.0,0.0,1.0,1.0,36.75,27.215574585152524,13.0,80.0,0.6493446230888367,0.7775847911834717,-0.017681444063782692,0.010064300149679184,0.05123222925690064,1.0,0.0,1.0,1.0
358,45824,829.7350113362564,56,1.0,0.0,1.0,1.0,41.0,29.0,12.0,70.0,0.8418341279029846,0.6609405875205994,0.04055104777216911,0.007952735759317875,0.05458447481558408,1.0,0.0,1.0,1.0
359,45952,826.0353111147696,57,1.0,0.0,1.0,1.0,64.0,45.0,19.0,109.0,0.8697312474250793,0.6915026307106018,-0.03846368566155434,0.009738227352499962,0.026953450162916098,1.0,0.0,1.0,1.0
360,46080,821.8887963552638,57,1.0,0.0,1.0,1.0,52.5,2.5,50.0,55.0,0.9332149624824524,0.6556755304336548,0.0387100987136364,0.006610335316509008,0.037574467407797914,1.0,0.0,1.0,1.0
361,46208,839.8502485741013,57,1.0,0.0,1.0,1.0,50.0,0.0,50.0,50.0,1.0408666133880615,0.5133177042007446,0.0903216004371643,0.0005062217242084444,0.03310736754471298,1.0,0.0,1.0,1.0
362,46336,818.1114483902035,57,1.0,0.0,1.0,1.0,164.0,96.0,68.0,260.0,0.9398850202560425,0.5832644701004028,-0.05322650820016861,0.011207344010472298,0.061957367837508416,1.0,0.0,1.0,1.0
363,46464,850.3915783071079,57,1.0,0.0,1.0,1.0,32.666666666666664,12.472191289246473,16.0,46.0,0.8656904101371765,0.6969783306121826,-0.0713958889245987,0.01444526668637991,0.04569990842743162,1.0,0.0,1.0,1.0
